1555983875.497267, 740, 20:45:29.080842, 0, 20:45:29.081115, 16,20:45:29.081490, 41.997653667, -93.632815167, 2019-04-23T01:45:30.000Z, 20:45:30.073044, 0, 0.000000, 0.000000
1555983875.807293, 739, 20:45:30.073614, 0, 20:45:30.073896, 16,20:45:30.074192, 0, 0, 2019-04-23T01:45:30.000Z, 20:45:30.076675, 0, 0.000000, 0.000000
1555983876.118606, 811, 20:45:30.077179, 0, 20:45:30.077449, 16,20:45:30.077712, 41.997654, -93.632816333, 2019-04-23T01:45:31.000Z, 20:45:31.070296, 0, 0.000000, 0.000000
1555983876.430338, 829, 20:45:31.070897, 0, 20:45:31.071225, 16,20:45:31.071519, 0, 0, 2019-04-23T01:45:31.000Z, 20:45:31.073862, 0, 0.000000, 0.000000
1555983876.737710, 823, 20:45:31.074372, 0, 20:45:31.074650, 16,20:45:31.074916, 41.997654167, -93.632817667, 2019-04-23T01:45:32.000Z, 20:45:32.065401, 0, 0.000000, 0.000000
1555983877.044857, 820, 20:45:32.065948, 0, 20:45:32.066246, 16,20:45:32.066512, 0, 0, 2019-04-23T01:45:32.000Z, 20:45:32.069972, 0, 0.000000, 0.000000
1555983877.352057, 814, 20:45:32.070569, 0, 20:45:32.070852, 16,20:45:32.071117, 0, 0, 2019-04-23T01:45:32.000Z, 20:45:32.072954, 0, 0.000000, 0.000000
1555983877.658932, 804, 20:45:32.073439, 0, 20:45:32.073721, 16,20:45:32.073986, 41.9976535, -93.632817833, 2019-04-23T01:45:33.000Z, 20:45:33.071975, 0, 0.000000, 0.000000
1555983877.970102, 801, 20:45:33.072579, 0, 20:45:33.072920, 16,20:45:33.073194, 0, 0, 2019-04-23T01:45:33.000Z, 20:45:33.075927, 0, 0.000000, 0.000000
1555983878.285537, 790, 20:45:33.076473, 0, 20:45:33.076751, 16,20:45:33.077020, 41.9976525, -93.632817667, 2019-04-23T01:45:34.000Z, 20:45:34.074670, 0, 0.000000, 0.000000
1555983878.588619, 779, 20:45:34.075292, 0, 20:45:34.075571, 16,20:45:34.075843, 41.997651333, -93.6328175, 2019-04-23T01:45:35.000Z, 20:45:35.071066, 0, 0.000000, 0.000000
1555983878.900079, 775, 20:45:35.072281, 0, 20:45:35.072683, 16,20:45:35.072984, 0, 0, 2019-04-23T01:45:35.000Z, 20:45:35.077204, 0, 0.000000, 0.000000
1555983879.215363, 766, 20:45:35.077874, 0, 20:45:35.078283, 16,20:45:35.078616, 41.997650833, -93.632817667, 2019-04-23T01:45:36.000Z, 20:45:36.074648, 0, 0.000000, 0.000000
1555983879.522572, 757, 20:45:36.075640, 0, 20:45:36.076006, 16,20:45:36.076285, 0, 0, 2019-04-23T01:45:36.000Z, 20:45:36.080572, 0, 0.000000, 0.000000
1555983879.826125, 753, 20:45:36.081074, 0, 20:45:36.081356, 16,20:45:36.081627, 41.997649833, -93.632817167, 2019-04-23T01:45:37.000Z, 20:45:37.080211, 0, 0.000000, 0.000000
1555983880.133107, 751, 20:45:37.080717, 0, 20:45:37.080990, 16,20:45:37.081256, 0, 0, 2019-04-23T01:45:37.000Z, 20:45:37.083262, 0, 0.000000, 0.000000
1555983880.444344, 753, 20:45:37.083828, 0, 20:45:37.084101, 16,20:45:37.084367, 41.997649167, -93.632816833, 2019-04-23T01:45:38.000Z, 20:45:38.073922, 0, 0.000000, 0.000000
1555983880.759633, 750, 20:45:38.074503, 0, 20:45:38.074789, 16,20:45:38.075057, 0, 0, 2019-04-23T01:45:38.000Z, 20:45:38.077223, 0, 0.000000, 0.000000
1555983881.075053, 740, 20:45:38.077864, 0, 20:45:38.078142, 16,20:45:38.078408, 41.997648833, -93.632816833, 2019-04-23T01:45:39.000Z, 20:45:39.069717, 0, 0.000000, 0.000000
1555983881.382262, 745, 20:45:39.070686, 0, 20:45:39.071029, 16,20:45:39.071332, 0, 0, 2019-04-23T01:45:39.000Z, 20:45:39.074490, 0, 0.000000, 0.000000
1555983881.689728, 740, 20:45:39.074985, 0, 20:45:39.075257, 16,20:45:39.075521, 0, 0, 2019-04-23T01:45:40.000Z, 20:45:40.073533, 0, 0.000000, 0.000000
1555983882.001342, 741, 20:45:40.074130, 0, 20:45:40.074448, 16,20:45:40.074719, 0, 0, 2019-04-23T01:45:40.000Z, 20:45:40.076598, 0, 0.000000, 0.000000
1555983882.303911, 751, 20:45:40.077146, 0, 20:45:40.077428, 16,20:45:40.077694, 41.9976485, -93.6328165, 2019-04-23T01:45:41.000Z, 20:45:41.072949, 0, 0.000000, 0.000000
1555983882.611137, 744, 20:45:41.073573, 0, 20:45:41.073904, 16,20:45:41.074174, 0, 0, 2019-04-23T01:45:41.000Z, 20:45:41.076062, 0, 0.000000, 0.000000
1555983882.926544, 748, 20:45:41.076645, 0, 20:45:41.076928, 16,20:45:41.077201, 0, 0, 2019-04-23T01:45:41.000Z, 20:45:41.081445, 0, 0.000000, 0.000000
1555983883.230308, 741, 20:45:41.082082, 0, 20:45:41.082363, 16,20:45:41.082738, 41.997648167, -93.632816, 2019-04-23T01:45:42.000Z, 20:45:42.071412, 0, 0.000000, 0.000000
1555983883.545077, 752, 20:45:42.071768, 0, 20:45:42.071906, 16,20:45:42.072152, 0, 0, 2019-04-23T01:45:42.000Z, 20:45:42.073223, 0, 0.000000, 0.000000
1555983883.860481, 752, 20:45:42.073548, 0, 20:45:42.073674, 16,20:45:42.073790, 0, 0, 2019-04-23T01:45:42.000Z, 20:45:42.075229, 0, 0.000000, 0.000000
1555983884.167739, 748, 20:45:42.075732, 0, 20:45:42.075864, 16,20:45:42.075980, 0, 0, 2019-04-23T01:45:42.000Z, 20:45:42.076960, 0, 0.000000, 0.000000
1555983884.474915, 740, 20:45:42.077166, 0, 20:45:42.077280, 16,20:45:42.077394, 41.997647833, -93.6328155, 2019-04-23T01:45:43.000Z, 20:45:43.072952, 0, 0.000000, 0.000000
1555983884.782134, 746, 20:45:43.073509, 0, 20:45:43.073802, 16,20:45:43.074091, 0, 0, 2019-04-23T01:45:43.000Z, 20:45:43.076315, 0, 0.000000, 0.000000
1555983885.085258, 752, 20:45:43.076809, 0, 20:45:43.077081, 16,20:45:43.077346, 41.997647167, -93.6328145, 2019-04-23T01:45:44.000Z, 20:45:44.076055, 0, 0.000000, 0.000000
1555983885.396569, 746, 20:45:44.076711, 0, 20:45:44.077092, 16,20:45:44.077463, 41.997646667, -93.632814, 2019-04-23T01:45:45.000Z, 20:45:45.072104, 0, 0.000000, 0.000000
1555983885.703809, 743, 20:45:45.072862, 0, 20:45:45.073174, 16,20:45:45.073460, 0, 0, 2019-04-23T01:45:45.000Z, 20:45:45.077154, 0, 0.000000, 0.000000
1555983886.011014, 744, 20:45:45.077959, 0, 20:45:45.078255, 17,20:45:45.078520, 41.997646167, -93.632814167, 2019-04-23T01:45:46.000Z, 20:45:46.071568, 0, 0.000000, 0.000000
1555983886.322309, 740, 20:45:46.072193, 0, 20:45:46.072513, 17,20:45:46.072781, 0, 0, 2019-04-23T01:45:46.000Z, 20:45:46.075966, 0, 0.000000, 0.000000
1555983886.625583, 785, 20:45:46.076605, 0, 20:45:46.076891, 17,20:45:46.077155, 41.9976455, -93.6328135, 2019-04-23T01:45:47.000Z, 20:45:47.073878, 0, 0.000000, 0.000000
1555983886.928559, 770, 20:45:47.074770, 0, 20:45:47.075055, 17,20:45:47.075324, 0, 0, 2019-04-23T01:45:47.000Z, 20:45:47.079027, 0, 0.000000, 0.000000
1555983887.239894, 754, 20:45:47.079848, 0, 20:45:47.080202, 17,20:45:47.080473, 41.997644667, -93.632813, 2019-04-23T01:45:48.000Z, 20:45:48.074073, 0, 0.000000, 0.000000
1555983887.547092, 769, 20:45:48.074641, 0, 20:45:48.074928, 17,20:45:48.075217, 0, 0, 2019-04-23T01:45:48.000Z, 20:45:48.081828, 0, 0.000000, 0.000000
1555983887.858399, 780, 20:45:48.082335, 0, 20:45:48.082610, 17,20:45:48.082876, 41.997643833, -93.632812, 2019-04-23T01:45:49.000Z, 20:45:49.070898, 0, 0.000000, 0.000000
1555983888.173816, 783, 20:45:49.071466, 0, 20:45:49.071742, 17,20:45:49.072009, 0, 0, 2019-04-23T01:45:49.000Z, 20:45:49.074798, 0, 0.000000, 0.000000
1555983888.482072, 788, 20:45:49.075287, 0, 20:45:49.075725, 17,20:45:49.075997, 41.997643833, -93.632811333, 2019-04-23T01:45:50.000Z, 20:45:50.068238, 0, 0.000000, 0.000000
1555983888.796435, 785, 20:45:50.068816, 0, 20:45:50.069120, 17,20:45:50.069388, 0, 0, 2019-04-23T01:45:50.000Z, 20:45:50.071350, 0, 0.000000, 0.000000
1555983889.103655, 784, 20:45:50.071898, 0, 20:45:50.072171, 17,20:45:50.072818, 0, 0, 2019-04-23T01:45:50.000Z, 20:45:50.075855, 0, 0.000000, 0.000000
1555983889.439785, 819, 20:45:50.076350, 0, 20:45:50.076624, 17,20:45:50.076888, 41.997643833, -93.632811167, 2019-04-23T01:45:51.000Z, 20:45:51.071258, 0, 0.000000, 0.000000
1555983889.750864, 834, 20:45:51.071859, 0, 20:45:51.072464, 17,20:45:51.072882, 0, 0, 2019-04-23T01:45:51.000Z, 20:45:51.075964, 0, 0.000000, 0.000000
1555983890.062172, 834, 20:45:51.076517, 0, 20:45:51.076791, 17,20:45:51.077055, 41.997644, -93.632811, 2019-04-23T01:45:52.000Z, 20:45:52.069501, 0, 0.000000, 0.000000
1555983890.366201, 836, 20:45:52.070338, 0, 20:45:52.070697, 17,20:45:52.070970, 0, 0, 2019-04-23T01:45:52.000Z, 20:45:52.074838, 0, 0.000000, 0.000000
1555983890.676735, 840, 20:45:52.075362, 0, 20:45:52.075801, 17,20:45:52.076074, 41.997644333, -93.632810833, 2019-04-23T01:45:53.000Z, 20:45:53.071289, 0, 0.000000, 0.000000
1555983890.987918, 830, 20:45:53.072324, 0, 20:45:53.072666, 17,20:45:53.072938, 0, 0, 2019-04-23T01:45:53.000Z, 20:45:53.076936, 0, 0.000000, 0.000000
1555983891.291039, 821, 20:45:53.077877, 0, 20:45:53.078261, 17,20:45:53.078532, 41.9976445, -93.6328105, 2019-04-23T01:45:54.000Z, 20:45:54.074578, 0, 0.000000, 0.000000
1555983891.602352, 815, 20:45:54.075128, 0, 20:45:54.075423, 17,20:45:54.075714, 0, 0, 2019-04-23T01:45:54.000Z, 20:45:54.077153, 0, 0.000000, 0.000000
1555983891.909574, 808, 20:45:54.077907, 0, 20:45:54.078181, 17,20:45:54.078449, 41.997644833, -93.6328105, 2019-04-23T01:45:55.000Z, 20:45:55.070784, 0, 0.000000, 0.000000
1555983892.212692, 798, 20:45:55.071703, 0, 20:45:55.072062, 17,20:45:55.072342, 0, 0, 2019-04-23T01:45:55.000Z, 20:45:55.073832, 0, 0.000000, 0.000000
1555983892.519939, 796, 20:45:55.074389, 0, 20:45:55.074660, 17,20:45:55.074925, 0, 0, 2019-04-23T01:45:55.000Z, 20:45:55.079526, 0, 0.000000, 0.000000
1555983892.831463, 784, 20:45:55.080079, 0, 20:45:55.080347, 17,20:45:55.080612, 41.997645333, -93.632810667, 2019-04-23T01:45:56.000Z, 20:45:56.078864, 0, 0.000000, 0.000000
1555983893.134359, 780, 20:45:56.079521, 0, 20:45:56.079803, 17,20:45:56.080136, 0, 0, 2019-04-23T01:45:56.000Z, 20:45:56.082124, 0, 0.000000, 0.000000
1555983893.441568, 774, 20:45:56.083071, 0, 20:45:56.083558, 17,20:45:56.083828, 41.997645667, -93.632810833, 2019-04-23T01:45:57.000Z, 20:45:57.072919, 0, 0.000000, 0.000000
1555983893.753124, 767, 20:45:57.073642, 0, 20:45:57.073995, 17,20:45:57.074397, 0, 0, 2019-04-23T01:45:57.000Z, 20:45:57.078290, 0, 0.000000, 0.000000
1555983894.064194, 758, 20:45:57.078787, 0, 20:45:57.079062, 17,20:45:57.079328, 41.997648, -93.632814167, 2019-04-23T01:45:58.000Z, 20:45:58.077404, 0, 0.000000, 0.000000
1555983894.371400, 749, 20:45:58.077938, 0, 20:45:58.078214, 17,20:45:58.078482, 0, 0, 2019-04-23T01:45:58.000Z, 20:45:58.080486, 0, 0.000000, 0.000000
1555983894.686823, 744, 20:45:58.080966, 0, 20:45:58.081235, 17,20:45:58.081500, 41.997648167, -93.632814, 2019-04-23T01:45:59.000Z, 20:45:59.072308, 0, 0.000000, 0.000000
1555983894.994030, 738, 20:45:59.072879, 0, 20:45:59.073157, 17,20:45:59.073436, 0, 0, 2019-04-23T01:45:59.000Z, 20:45:59.074707, 0, 0.000000, 0.000000
1555983895.301243, 736, 20:45:59.075137, 0, 20:45:59.075683, 17,20:45:59.076156, 41.9976485, -93.632813833, 2019-04-23T01:46:00.000Z, 20:46:00.079266, 0, 0.000000, 0.000000
1555983895.612567, 736, 20:46:00.079799, 0, 20:46:00.080146, 17,20:46:00.080415, 0, 0, 2019-04-23T01:46:00.000Z, 20:46:00.084203, 0, 0.000000, 0.000000
1555983895.923874, 727, 20:46:00.084689, 0, 20:46:00.084963, 17,20:46:00.085226, 41.997648667, -93.6328135, 2019-04-23T01:46:01.000Z, 20:46:01.068970, 0, 0.000000, 0.000000
1555983896.231092, 726, 20:46:01.069754, 0, 20:46:01.070153, 17,20:46:01.070432, 0, 0, 2019-04-23T01:46:01.000Z, 20:46:01.073507, 0, 0.000000, 0.000000
1555983896.538714, 733, 20:46:01.074026, 0, 20:46:01.074302, 17,20:46:01.074569, 41.997649167, -93.6328135, 2019-04-23T01:46:02.000Z, 20:46:02.073449, 0, 0.000000, 0.000000
1555983896.841918, 726, 20:46:02.074380, 0, 20:46:02.074682, 17,20:46:02.074951, 41.997649667, -93.632813667, 2019-04-23T01:46:03.000Z, 20:46:03.069797, 0, 0.000000, 0.000000
1555983897.148658, 724, 20:46:03.070435, 0, 20:46:03.070761, 17,20:46:03.071051, 0, 0, 2019-04-23T01:46:03.000Z, 20:46:03.072321, 0, 0.000000, 0.000000
1555983897.451766, 725, 20:46:03.072727, 0, 20:46:03.072989, 17,20:46:03.073560, 41.99765, -93.632814, 2019-04-23T01:46:04.000Z, 20:46:04.071471, 0, 0.000000, 0.000000
1555983897.758982, 734, 20:46:04.072044, 0, 20:46:04.072355, 17,20:46:04.072648, 0, 0, 2019-04-23T01:46:04.000Z, 20:46:04.076122, 0, 0.000000, 0.000000
1555983898.066207, 732, 20:46:04.076580, 0, 20:46:04.076848, 16,20:46:04.077112, 41.99765, -93.632813833, 2019-04-23T01:46:05.000Z, 20:46:05.069339, 0, 0.000000, 0.000000
1555983898.377762, 730, 20:46:05.069944, 0, 20:46:05.070236, 16,20:46:05.070503, 0, 0, 2019-04-23T01:46:05.000Z, 20:46:05.072175, 0, 0.000000, 0.000000
1555983898.684865, 770, 20:46:05.072894, 0, 20:46:05.073278, 16,20:46:05.073545, 41.997650167, -93.632814, 2019-04-23T01:46:06.000Z, 20:46:06.075954, 0, 0.000000, 0.000000
1555983898.987854, 822, 20:46:06.076482, 0, 20:46:06.076759, 16,20:46:06.077025, 41.997651, -93.6328145, 2019-04-23T01:46:07.000Z, 20:46:07.070796, 0, 0.000000, 0.000000
1555983899.299165, 827, 20:46:07.071537, 0, 20:46:07.072077, 16,20:46:07.072508, 0, 0, 2019-04-23T01:46:07.000Z, 20:46:07.075236, 0, 0.000000, 0.000000
1555983899.606385, 825, 20:46:07.075922, 0, 20:46:07.076204, 16,20:46:07.076587, 41.997651167, -93.632814667, 2019-04-23T01:46:08.000Z, 20:46:08.063773, 0, 0.000000, 0.000000
1555983899.917724, 808, 20:46:08.064363, 0, 20:46:08.064694, 16,20:46:08.064972, 0, 0, 2019-04-23T01:46:08.000Z, 20:46:08.068362, 0, 0.000000, 0.000000
1555983900.233109, 798, 20:46:08.068913, 0, 20:46:08.069191, 16,20:46:08.069456, 41.997651167, -93.632814333, 2019-04-23T01:46:09.000Z, 20:46:09.070652, 0, 0.000000, 0.000000
1555983900.540329, 796, 20:46:09.071607, 0, 20:46:09.071988, 16,20:46:09.072282, 0, 0, 2019-04-23T01:46:09.000Z, 20:46:09.073818, 0, 0.000000, 0.000000
1555983900.847552, 780, 20:46:09.074375, 0, 20:46:09.074650, 16,20:46:09.074916, 0, 0, 2019-04-23T01:46:09.000Z, 20:46:09.076324, 0, 0.000000, 0.000000
1555983901.154846, 762, 20:46:09.076755, 0, 20:46:09.077270, 16,20:46:09.077739, 41.997651, -93.6328145, 2019-04-23T01:46:10.000Z, 20:46:10.073909, 0, 0.000000, 0.000000
1555983901.461978, 751, 20:46:10.074497, 0, 20:46:10.074949, 16,20:46:10.075222, 0, 0, 2019-04-23T01:46:10.000Z, 20:46:10.078491, 0, 0.000000, 0.000000
1555983901.769193, 755, 20:46:10.079658, 0, 20:46:10.080058, 16,20:46:10.080332, 41.997650667, -93.632814167, 2019-04-23T01:46:11.000Z, 20:46:11.071580, 0, 0.000000, 0.000000
1555983902.080525, 741, 20:46:11.072174, 0, 20:46:11.072463, 16,20:46:11.072728, 0, 0, 2019-04-23T01:46:11.000Z, 20:46:11.074857, 0, 0.000000, 0.000000
1555983902.388221, 739, 20:46:11.075560, 0, 20:46:11.076047, 16,20:46:11.076509, 41.997650167, -93.632814, 2019-04-23T01:46:12.000Z, 20:46:12.068251, 0, 0.000000, 0.000000
1555983902.690872, 738, 20:46:12.069206, 0, 20:46:12.069768, 16,20:46:12.070210, 0, 0, 2019-04-23T01:46:12.000Z, 20:46:12.073428, 0, 0.000000, 0.000000
1555983902.998071, 738, 20:46:12.073897, 0, 20:46:12.074166, 16,20:46:12.074431, 41.997649833, -93.632814333, 2019-04-23T01:46:13.000Z, 20:46:13.079975, 0, 0.000000, 0.000000
1555983903.305282, 735, 20:46:13.080502, 0, 20:46:13.081055, 16,20:46:13.081523, 0, 0, 2019-04-23T01:46:13.000Z, 20:46:13.084119, 0, 0.000000, 0.000000
1555983903.616600, 730, 20:46:13.084582, 0, 20:46:13.084853, 16,20:46:13.085117, 41.99765, -93.6328145, 2019-04-23T01:46:14.000Z, 20:46:14.074618, 0, 0.000000, 0.000000
1555983903.919724, 731, 20:46:14.075354, 0, 20:46:14.075735, 16,20:46:14.076005, 0, 0, 2019-04-23T01:46:14.000Z, 20:46:14.079531, 0, 0.000000, 0.000000
1555983904.222842, 734, 20:46:14.080096, 0, 20:46:14.080377, 16,20:46:14.080864, 41.99765, -93.632814833, 2019-04-23T01:46:15.000Z, 20:46:15.070581, 0, 0.000000, 0.000000
1555983904.534150, 726, 20:46:15.070975, 0, 20:46:15.071133, 16,20:46:15.071250, 0, 0, 2019-04-23T01:46:15.000Z, 20:46:15.071953, 0, 0.000000, 0.000000
1555983904.849572, 730, 20:46:15.072256, 0, 20:46:15.072384, 16,20:46:15.072505, 0, 0, 2019-04-23T01:46:15.000Z, 20:46:15.073487, 0, 0.000000, 0.000000
1555983905.160872, 741, 20:46:15.073785, 0, 20:46:15.073908, 16,20:46:15.074022, 41.997650333, -93.632815, 2019-04-23T01:46:16.000Z, 20:46:16.070185, 0, 0.000000, 0.000000
1555983905.468218, 754, 20:46:16.070782, 0, 20:46:16.071069, 16,20:46:16.071336, 0, 0, 2019-04-23T01:46:16.000Z, 20:46:16.073155, 0, 0.000000, 0.000000
1555983905.779450, 731, 20:46:16.073641, 0, 20:46:16.073913, 16,20:46:16.074309, 41.99765, -93.632813667, 2019-04-23T01:46:17.000Z, 20:46:17.071029, 0, 0.000000, 0.000000
1555983906.090714, 742, 20:46:17.071585, 0, 20:46:17.071863, 16,20:46:17.072131, 0, 0, 2019-04-23T01:46:17.000Z, 20:46:17.073347, 0, 0.000000, 0.000000
1555983906.398174, 736, 20:46:17.073744, 0, 20:46:17.074285, 16,20:46:17.074755, 41.99765, -93.632812833, 2019-04-23T01:46:18.000Z, 20:46:18.068148, 0, 0.000000, 0.000000
1555983906.713357, 744, 20:46:18.068726, 0, 20:46:18.069045, 16,20:46:18.069337, 0, 0, 2019-04-23T01:46:18.000Z, 20:46:18.072856, 0, 0.000000, 0.000000
1555983907.020562, 735, 20:46:18.073348, 0, 20:46:18.073874, 16,20:46:18.074343, 41.997650167, -93.632812667, 2019-04-23T01:46:19.000Z, 20:46:19.065451, 0, 0.000000, 0.000000
1555983907.336193, 738, 20:46:19.066056, 0, 20:46:19.066367, 16,20:46:19.066634, 0, 0, 2019-04-23T01:46:19.000Z, 20:46:19.070236, 0, 0.000000, 0.000000
1555983907.639087, 750, 20:46:19.070768, 0, 20:46:19.071043, 16,20:46:19.071308, 41.997652667, -93.632816667, 2019-04-23T01:46:20.000Z, 20:46:20.073226, 0, 0.000000, 0.000000
1555983907.946307, 742, 20:46:20.074086, 0, 20:46:20.074370, 16,20:46:20.074640, 41.997653833, -93.632818167, 2019-04-23T01:46:21.000Z, 20:46:21.074653, 0, 0.000000, 0.000000
1555983908.253532, 738, 20:46:21.075174, 0, 20:46:21.075575, 16,20:46:21.075845, 0, 0, 2019-04-23T01:46:21.000Z, 20:46:21.077668, 0, 0.000000, 0.000000
1555983908.565079, 732, 20:46:21.078117, 0, 20:46:21.078669, 17,20:46:21.079041, 41.997655167, -93.632819167, 2019-04-23T01:46:22.000Z, 20:46:22.071466, 0, 0.000000, 0.000000
1555983908.880244, 758, 20:46:22.072444, 0, 20:46:22.072922, 17,20:46:22.073217, 0, 0, 2019-04-23T01:46:22.000Z, 20:46:22.076311, 0, 0.000000, 0.000000
1555983909.187466, 756, 20:46:22.076832, 0, 20:46:22.077106, 17,20:46:22.077535, 41.997655667, -93.632819167, 2019-04-23T01:46:23.000Z, 20:46:23.070459, 0, 0.000000, 0.000000
1555983909.494696, 757, 20:46:23.071223, 0, 20:46:23.071920, 17,20:46:23.072331, 0, 0, 2019-04-23T01:46:23.000Z, 20:46:23.076403, 0, 0.000000, 0.000000
1555983909.802027, 772, 20:46:23.076946, 0, 20:46:23.077439, 17,20:46:23.077815, 0, 0, 2019-04-23T01:46:23.000Z, 20:46:23.080462, 0, 0.000000, 0.000000
1555983910.109130, 773, 20:46:23.080944, 0, 20:46:23.081212, 17,20:46:23.081477, 41.997656667, -93.632819833, 2019-04-23T01:46:24.000Z, 20:46:24.076046, 0, 0.000000, 0.000000
1555983910.416333, 777, 20:46:24.076854, 0, 20:46:24.077358, 17,20:46:24.077634, 0, 0, 2019-04-23T01:46:24.000Z, 20:46:24.080946, 0, 0.000000, 0.000000
1555983910.723550, 784, 20:46:24.081441, 0, 20:46:24.081716, 17,20:46:24.081980, 41.997657667, -93.632820167, 2019-04-23T01:46:25.000Z, 20:46:25.071954, 0, 0.000000, 0.000000
1555983911.030772, 789, 20:46:25.072555, 0, 20:46:25.072840, 17,20:46:25.073106, 0, 0, 2019-04-23T01:46:25.000Z, 20:46:25.074905, 0, 0.000000, 0.000000
1555983911.337988, 784, 20:46:25.075501, 0, 20:46:25.075775, 17,20:46:25.076041, 41.997658167, -93.6328205, 2019-04-23T01:46:26.000Z, 20:46:26.067373, 0, 0.000000, 0.000000
1555983911.645203, 793, 20:46:26.067920, 0, 20:46:26.068097, 17,20:46:26.068220, 0, 0, 2019-04-23T01:46:26.000Z, 20:46:26.069277, 0, 0.000000, 0.000000
1555983911.952661, 826, 20:46:26.069702, 0, 20:46:26.069945, 17,20:46:26.070125, 0, 0, 2019-04-23T01:46:26.000Z, 20:46:26.071665, 0, 0.000000, 0.000000
1555983912.255827, 833, 20:46:26.071937, 0, 20:46:26.072062, 17,20:46:26.072176, 41.997657833, -93.632820333, 2019-04-23T01:46:27.000Z, 20:46:27.070432, 0, 0.000000, 0.000000
1555983912.562778, 835, 20:46:27.071239, 0, 20:46:27.071553, 17,20:46:27.071822, 0, 0, 2019-04-23T01:46:27.000Z, 20:46:27.075365, 0, 0.000000, 0.000000
1555983912.869983, 838, 20:46:27.076209, 0, 20:46:27.076590, 17,20:46:27.076858, 41.9976575, -93.632820667, 2019-04-23T01:46:28.000Z, 20:46:28.072545, 0, 0.000000, 0.000000
1555983913.181784, 829, 20:46:28.073077, 0, 20:46:28.073350, 17,20:46:28.073617, 0, 0, 2019-04-23T01:46:28.000Z, 20:46:28.075082, 0, 0.000000, 0.000000
1555983913.496696, 822, 20:46:28.075883, 0, 20:46:28.076160, 17,20:46:28.076426, 41.997656667, -93.632820167, 2019-04-23T01:46:29.000Z, 20:46:29.073783, 0, 0.000000, 0.000000
1555983913.803923, 813, 20:46:29.074354, 0, 20:46:29.074629, 17,20:46:29.075276, 0, 0, 2019-04-23T01:46:29.000Z, 20:46:29.078171, 0, 0.000000, 0.000000
1555983914.123909, 811, 20:46:29.078700, 0, 20:46:29.078972, 17,20:46:29.079358, 41.997656167, -93.632819833, 2019-04-23T01:46:30.000Z, 20:46:30.068317, 0, 0.000000, 0.000000
1555983914.426547, 805, 20:46:30.069251, 0, 20:46:30.069690, 17,20:46:30.070030, 0, 0, 2019-04-23T01:46:30.000Z, 20:46:30.074351, 0, 0.000000, 0.000000
1555983914.737854, 795, 20:46:30.075027, 0, 20:46:30.075302, 17,20:46:30.075569, 41.9976565, -93.632820167, 2019-04-23T01:46:31.000Z, 20:46:31.070931, 0, 0.000000, 0.000000
1555983915.045072, 790, 20:46:31.071543, 0, 20:46:31.071860, 18,20:46:31.072317, 0, 0, 2019-04-23T01:46:31.000Z, 20:46:31.075402, 0, 0.000000, 0.000000
1555983915.356765, 875, 20:46:31.075908, 0, 20:46:31.076178, 19,20:46:31.076443, 0, 0, 2019-04-23T01:46:31.000Z, 20:46:31.078930, 0, 0.000000, 0.000000
1555983915.667677, 1159, 20:46:31.079534, 0, 20:46:31.079814, 19,20:46:31.080248, 41.9976565, -93.632819833, 2019-04-23T01:46:32.000Z, 20:46:32.073401, 0, 0.000000, 0.000000
1555983915.987219, 1510, 20:46:32.074413, 0, 20:46:32.074697, 19,20:46:32.074964, 41.997656333, -93.632819833, 2019-04-23T01:46:33.000Z, 20:46:33.068060, 0, 0.000000, 0.000000
1555983916.290583, 1762, 20:46:33.068657, 0, 20:46:33.068960, 17,20:46:33.069228, 0, 0, 2019-04-23T01:46:33.000Z, 20:46:33.072349, 0, 0.000000, 0.000000
1555983916.597551, 1588, 20:46:33.072867, 0, 20:46:33.073428, 18,20:46:33.073805, 41.997656167, -93.632819667, 2019-04-23T01:46:34.000Z, 20:46:34.069212, 0, 0.000000, 0.000000
1555983916.908861, 1404, 20:46:34.069980, 0, 20:46:34.070343, 17,20:46:34.070796, 0, 0, 2019-04-23T01:46:34.000Z, 20:46:34.072860, 0, 0.000000, 0.000000
1555983917.216079, 1231, 20:46:34.073678, 0, 20:46:34.073968, 17,20:46:34.074235, 41.997656, -93.632820167, 2019-04-23T01:46:35.000Z, 20:46:35.069547, 0, 0.000000, 0.000000
1555983917.527514, 1113, 20:46:35.070537, 0, 20:46:35.070894, 18,20:46:35.071174, 0, 0, 2019-04-23T01:46:35.000Z, 20:46:35.072513, 0, 0.000000, 0.000000
1555983917.830996, 966, 20:46:35.073406, 0, 20:46:35.073690, 17,20:46:35.073955, 41.997657, -93.6328225, 2019-04-23T01:46:36.000Z, 20:46:36.071993, 0, 0.000000, 0.000000
1555983918.137925, 886, 20:46:36.073081, 0, 20:46:36.073412, 17,20:46:36.073682, 0, 0, 2019-04-23T01:46:36.000Z, 20:46:36.076332, 0, 0.000000, 0.000000
1555983918.445563, 819, 20:46:36.076784, 0, 20:46:36.077055, 17,20:46:36.077320, 0, 0, 2019-04-23T01:46:37.000Z, 20:46:37.068614, 0, 0.000000, 0.000000
1555983918.752641, 766, 20:46:37.069352, 0, 20:46:37.069644, 17,20:46:37.069972, 0, 0, 2019-04-23T01:46:37.000Z, 20:46:37.071572, 0, 0.000000, 0.000000
