1555956942.657384, 1560, 13:16:50.583827, 35, 13:16:50.583152, 34,13:16:50.583567, 42.019340167, -93.623025833, 2019-04-22T19:39:20.000Z, 13:16:50.585874, 0, 581.089916, 581.089916
1555956942.957446, 1547, 13:16:50.592088, 35, 13:16:50.591420, 34,13:16:50.591824, 42.019337028, -93.623207401, 2019-04-22T19:39:21.000Z, 13:16:51.587695, 0, 582.953728, 582.953728
1555956943.270758, 1536, 13:16:51.590048, 35, 13:16:51.589265, 35,13:16:51.589781, 42.019337, -93.6232075, 2019-04-22T19:39:21.000Z, 13:16:51.612751, 0, 584.899839, 584.899839
1555956943.570674, 1534, 13:16:51.614116, 35, 13:16:51.613484, 35,13:16:51.613851, 42.019330583, -93.623390287, 2019-04-22T19:39:22.000Z, 13:16:52.575107, 0, 586.762743, 586.762743
1555956943.906146, 1526, 13:16:52.589709, 35, 13:16:52.588794, 35,13:16:52.589327, 0, 0, 2019-04-22T19:39:22.000Z, 13:16:52.591850, 0, 588.846502, 588.846502
1555956944.213676, 1549, 13:16:52.593073, 35, 13:16:52.592463, 36,13:16:52.592813, 42.019318849, -93.623573267, 2019-04-22T19:39:23.000Z, 13:16:53.581833, 0, 590.756699, 590.756699
1555956944.532663, 1568, 13:16:53.591141, 36, 13:16:53.590400, 40,13:16:53.590806, 0, 0, 2019-04-22T19:39:23.000Z, 13:16:53.609045, 0, 592.782366, 592.782366
1555956944.870855, 1557, 13:16:53.617135, 36, 13:16:53.616470, 40,13:16:53.616871, 42.019306336, -93.623756758, 2019-04-22T19:39:24.000Z, 13:16:54.584919, 0, 594.943037, 594.943037
1555956945.188548, 1535, 13:16:54.589094, 36, 13:16:54.588183, 40,13:16:54.588711, 42.019294819, -93.623939445, 2019-04-22T19:39:25.000Z, 13:16:55.575229, 0, 596.972742, 596.972742
1555956945.521805, 1541, 13:16:55.577171, 36, 13:16:55.576222, 30,13:16:55.576749, 0, 0, 2019-04-22T19:39:25.000Z, 13:16:55.589318, 0, 599.101884, 599.101884
1555956945.838770, 1538, 13:16:55.591627, 36, 13:16:55.590961, 26,13:16:55.591362, 42.019286324, -93.624121456, 2019-04-22T19:39:26.000Z, 13:16:56.578895, 0, 601.126937, 601.126937
1555956946.157326, 1509, 13:16:56.581025, 36, 13:16:56.580345, 24,13:16:56.580763, 42.019286333, -93.6241215, 2019-04-22T19:39:26.000Z, 13:16:56.586744, 0, 603.162156, 603.162156
1555956946.488535, 1496, 13:16:56.589171, 35, 13:16:56.588339, 22,13:16:56.588846, 42.019277416, -93.624298721, 2019-04-22T19:39:27.000Z, 13:16:57.588517, 0, 605.232212, 605.232212
1555956946.813562, 1450, 13:16:57.591103, 35, 13:16:57.590445, 21,13:16:57.590842, 42.019271392, -93.624469046, 2019-04-22T19:39:28.000Z, 13:16:58.572599, 0, 607.251091, 607.251091
1555956947.138508, 1382, 13:16:58.575322, 34, 13:16:58.574186, 21,13:16:58.574883, 0, 0, 2019-04-22T19:39:28.000Z, 13:16:58.578594, 0, 609.224337, 609.224337
1555956947.482717, 1235, 13:16:58.580826, 33, 13:16:58.579956, 21,13:16:58.580487, 42.019269263, -93.624627626, 2019-04-22T19:39:29.000Z, 13:16:59.571110, 0, 611.253470, 611.253470
1555956947.806019, 1093, 13:16:59.572507, 32, 13:16:59.571819, 20,13:16:59.572205, 0, 0, 2019-04-22T19:39:29.000Z, 13:16:59.576302, 0, 613.101979, 613.101979
1555956948.113707, 1129, 13:16:59.586394, 30, 13:16:59.585466, 20,13:16:59.586008, 42.019268238, -93.62476682, 2019-04-22T19:39:30.000Z, 13:17:00.574310, 0, 614.763874, 614.763874
1555956948.432733, 1179, 13:17:00.576380, 29, 13:17:00.575296, 20,13:17:00.575857, 0, 0, 2019-04-22T19:39:30.000Z, 13:17:00.581188, 0, 616.418083, 616.418083
1555956948.754973, 1082, 13:17:00.585143, 28, 13:17:00.584482, 20,13:17:00.584883, 42.019266515, -93.624886006, 2019-04-22T19:39:31.000Z, 13:17:01.567438, 0, 618.031769, 618.031769
1555956949.070771, 1045, 13:17:01.568295, 27, 13:17:01.567898, 20,13:17:01.568143, 0, 0, 2019-04-22T19:39:31.000Z, 13:17:01.571520, 0, 619.557152, 619.557152
1555956949.407352, 1049, 13:17:01.572338, 26, 13:17:01.572001, 20,13:17:01.572220, 42.0192665, -93.624886, 2019-04-22T19:39:31.000Z, 13:17:01.580095, 0, 621.123188, 621.123188
1555956949.765914, 1004, 13:17:01.581423, 25, 13:17:01.580806, 20,13:17:01.581164, 42.019265277, -93.624983818, 2019-04-22T19:39:32.000Z, 13:17:02.575812, 0, 622.727864, 622.727864
1555956950.088475, 992, 13:17:02.577860, 23, 13:17:02.577171, 21,13:17:02.577591, 42.019259182, -93.625061411, 2019-04-22T19:39:33.000Z, 13:17:03.578270, 0, 624.069379, 624.069379
1555956950.488506, 1089, 13:17:03.579672, 22, 13:17:03.579000, 22,13:17:03.579399, 42.019259167, -93.6250615, 2019-04-22T19:39:33.000Z, 13:17:03.582861, 0, 625.646662, 625.646662
1555956950.907350, 1016, 13:17:03.586154, 20, 13:17:03.585477, 21,13:17:03.585887, 42.019242548, -93.62511955, 2019-04-22T19:39:34.000Z, 13:17:04.574695, 0, 627.165618, 627.165618
1555956951.257304, 1020, 13:17:04.576605, 18, 13:17:04.575902, 21,13:17:04.576327, 0, 0, 2019-04-22T19:39:34.000Z, 13:17:04.578265, 0, 628.310529, 628.310529
1555956951.638471, 972, 13:17:04.580571, 16, 13:17:04.579836, 21,13:17:04.580300, 42.019210673, -93.625163741, 2019-04-22T19:39:35.000Z, 13:17:05.568136, 0, 629.422266, 629.422266
1555956952.388470, 956, 13:17:05.569926, 14, 13:17:05.569167, 22,13:17:05.569597, 0, 0, 2019-04-22T19:39:35.000Z, 13:17:05.571721, 0, 631.343560, 631.343560
1555956952.753166, 863, 13:17:05.573638, 10, 13:17:05.572957, 22,13:17:05.573364, 42.019210667, -93.625163667, 2019-04-22T19:39:35.000Z, 13:17:05.575001, 0, 632.047063, 632.047063
1555956953.144892, 865, 13:17:05.578820, 9, 13:17:05.579089, 22,13:17:05.573364, 42.019162179, -93.625188451, 2019-04-22T19:39:36.000Z, 13:17:06.575745, 0, 632.687849, 632.687849
1555956953.488463, 873, 13:17:06.578273, 8, 13:17:06.578754, 23,13:17:06.577495, 42.019102838, -93.625194147, 2019-04-22T19:39:37.000Z, 13:17:07.572983, 0, 633.188890, 633.188890
1555956953.838455, 863, 13:17:07.575050, 6, 13:17:07.575490, 23,13:17:07.574539, 0, 0, 2019-04-22T19:39:37.000Z, 13:17:07.578197, 0, 633.588572, 633.588572
1555956954.205434, 847, 13:17:07.580286, 5, 13:17:07.580721, 24,13:17:07.579747, 0, 0, 2019-04-22T19:39:37.000Z, 13:17:07.585913, 0, 633.928368, 633.928368
1555956954.588443, 827, 13:17:07.589901, 4, 13:17:07.590277, 24,13:17:07.589462, 42.019102833, -93.625194167, 2019-04-22T19:39:37.000Z, 13:17:07.592852, 0, 634.215033, 634.215033
1555956954.928436, 825, 13:17:07.598717, 3, 13:17:07.599067, 24,13:17:07.598233, 42.01903992, -93.625194389, 2019-04-22T19:39:38.000Z, 13:17:08.570513, 0, 634.409165, 634.409165
1555956955.244824, 816, 13:17:08.571678, 2, 13:17:08.572021, 24,13:17:08.571307, 0, 0, 2019-04-22T19:39:38.000Z, 13:17:08.574107, 0, 634.533670, 634.533670
1555956955.588444, 808, 13:17:08.576076, 2, 13:17:08.576461, 24,13:17:08.575567, 42.018972091, -93.62519317, 2019-04-22T19:39:39.000Z, 13:17:09.572023, 0, 634.655634, 634.655634
1555956956.013484, 806, 13:17:09.573229, 1, 13:17:09.573642, 24,13:17:09.572879, 0, 0, 2019-04-22T19:39:39.000Z, 13:17:09.579906, 0, 634.747463, 634.747463
1555956956.413475, 804, 13:17:09.583250, 1, 13:17:09.583526, 23,13:17:09.582877, 42.018897535, -93.625189908, 2019-04-22T19:39:40.000Z, 13:17:10.578200, 0, 634.818449, 634.818449
1555956956.738563, 794, 13:17:10.581937, 0, 13:17:10.582203, 24,13:17:10.581570, 0, 0, 2019-04-22T19:39:40.000Z, 13:17:10.584344, 0, 634.830991, 634.830991
1555956957.230368, 800, 13:17:10.595494, 0, 13:17:10.582203, 24,13:17:10.595780, 42.018818272, -93.625187265, 2019-04-22T19:39:41.000Z, 13:17:11.571749, 0, 634.830991, 634.830991
1555956957.588406, 787, 13:17:11.572458, 0, 13:17:11.573014, 24,13:17:11.573608, 0, 0, 2019-04-22T19:39:41.000Z, 13:17:11.578428, 0, 634.830991, 634.830991
1555956957.932328, 785, 13:17:11.579870, 0, 13:17:11.580401, 24,13:17:11.580805, 42.018739489, -93.625185306, 2019-04-22T19:39:42.000Z, 13:17:12.572096, 0, 634.830991, 634.830991
1555956958.507250, 781, 13:17:12.573604, 0, 13:17:12.572765, 24,13:17:12.573204, 42.018665935, -93.625183167, 2019-04-22T19:39:43.000Z, 13:17:13.572064, 0, 634.830991, 634.830991
1555956958.857227, 780, 13:17:13.573680, 0, 13:17:13.572784, 24,13:17:13.573234, 42.018666, -93.625183167, 2019-04-22T19:39:43.000Z, 13:17:13.576799, 0, 634.830991, 634.830991
1555956959.221251, 789, 13:17:13.580622, 0, 13:17:13.579674, 24,13:17:13.580285, 42.018598625, -93.625181617, 2019-04-22T19:39:44.000Z, 13:17:14.576139, 0, 634.830991, 634.830991
1555956959.582433, 888, 13:17:14.578550, 1, 13:17:14.577509, 28,13:17:14.578138, 0, 0, 2019-04-22T19:39:44.000Z, 13:17:14.581095, 0, 634.881155, 634.881155
1555956959.982654, 1325, 13:17:14.583909, 1, 13:17:14.583235, 38,13:17:14.583649, 42.01854306, -93.625183677, 2019-04-22T19:39:45.000Z, 13:17:15.573613, 0, 634.952182, 634.952182
1555956960.305289, 1493, 13:17:15.580349, 3, 13:17:15.579378, 42,13:17:15.579909, 0, 0, 2019-04-22T19:39:45.000Z, 13:17:15.582591, 0, 635.099061, 635.099061
1555956960.707275, 1539, 13:17:15.585149, 5, 13:17:15.584343, 42,13:17:15.584799, 42.018501083, -93.62519364, 2019-04-22T19:39:46.000Z, 13:17:16.572110, 0, 635.424744, 635.424744
1555956961.032228, 1594, 13:17:16.573740, 6, 13:17:16.572778, 42,13:17:16.573286, 0, 0, 2019-04-22T19:39:46.000Z, 13:17:16.576822, 0, 635.758222, 635.758222
1555956961.382811, 1473, 13:17:16.578689, 8, 13:17:16.577848, 33,13:17:16.578309, 42.018501167, -93.625193667, 2019-04-22T19:39:46.000Z, 13:17:16.581028, 0, 636.228912, 636.228912
1555956961.713383, 1443, 13:17:16.585991, 9, 13:17:16.585089, 27,13:17:16.585664, 42.018474733, -93.62521113, 2019-04-22T19:39:47.000Z, 13:17:17.572150, 0, 636.744155, 636.744155
1555956962.082653, 1342, 13:17:17.573856, 9, 13:17:17.572838, 23,13:17:17.573398, 0, 0, 2019-04-22T19:39:47.000Z, 13:17:17.583083, 0, 637.333962, 637.333962
1555956962.428276, 1166, 13:17:17.584875, 9, 13:17:17.584207, 20,13:17:17.584607, 42.018459733, -93.625227455, 2019-04-22T19:39:48.000Z, 13:17:18.573445, 0, 637.885999, 637.885999
1555956962.740703, 1042, 13:17:18.582821, 8, 13:17:18.582132, 22,13:17:18.582556, 0, 0, 2019-04-22T19:39:48.000Z, 13:17:18.584742, 0, 638.341621, 638.341621
1555956963.044722, 888, 13:17:18.586430, 6, 13:17:18.585455, 22,13:17:18.585966, 42.018449783, -93.625245202, 2019-04-22T19:39:49.000Z, 13:17:19.573836, 0, 638.688804, 638.688804
1555956963.355012, 806, 13:17:19.575882, 5, 13:17:19.574783, 24,13:17:19.575536, 0, 0, 2019-04-22T19:39:49.000Z, 13:17:19.592557, 0, 638.976109, 638.976109
1555956963.688347, 840, 13:17:19.594230, 4, 13:17:19.593321, 25,13:17:19.593777, 42.018445776, -93.625268681, 2019-04-22T19:39:50.000Z, 13:17:20.593925, 0, 639.225596, 639.225596
1555956964.007196, 1463, 13:17:20.596288, 4, 13:17:20.595586, 71,13:17:20.595992, 42.018442314, -93.625302555, 2019-04-22T19:39:51.000Z, 13:17:21.574422, 0, 639.451939, 639.451939
1555956964.344695, 1930, 13:17:21.577864, 5, 13:17:21.577154, 84,13:17:21.577596, 42.018442333, -93.6253025, 2019-04-22T19:39:51.000Z, 13:17:21.580583, 0, 639.738397, 639.738397
1555956964.654296, 2110, 13:17:21.583013, 7, 13:17:21.582353, 84,13:17:21.582752, 42.018441227, -93.625343679, 2019-04-22T19:39:52.000Z, 13:17:22.578199, 0, 640.099120, 640.099120
1555956964.957161, 2275, 13:17:22.579832, 10, 13:17:22.579152, 84,13:17:22.579554, 42.018440894, -93.625396187, 2019-04-22T19:39:53.000Z, 13:17:23.572443, 0, 640.601558, 640.601558
1555956965.265198, 2464, 13:17:23.573959, 13, 13:17:23.573181, 84,13:17:23.573628, 0, 0, 2019-04-22T19:39:53.000Z, 13:17:23.577985, 0, 641.276578, 641.276578
1555956965.570066, 2798, 13:17:23.582273, 15, 13:17:23.581691, 84,13:17:23.582017, 42.018440833, -93.625396167, 2019-04-22T19:39:53.000Z, 13:17:23.584009, 0, 642.064624, 642.064624
1555956965.870203, 3042, 13:17:23.585728, 18, 13:17:23.585066, 84,13:17:23.585450, 42.018439962, -93.625457732, 2019-04-22T19:39:54.000Z, 13:17:24.580060, 0, 642.988657, 642.988657
1555956966.176002, 2844, 13:17:24.581501, 20, 13:17:24.580856, 79,13:17:24.581238, 42.018440004, -93.625516547, 2019-04-22T19:39:55.000Z, 13:17:25.573272, 0, 644.050459, 644.050459
1555956966.476029, 2642, 13:17:25.574700, 22, 13:17:25.574005, 51,13:17:25.574425, 0, 0, 2019-04-22T19:39:55.000Z, 13:17:25.581840, 0, 645.198710, 645.198710
1555956966.813426, 2650, 13:17:25.583533, 24, 13:17:25.582874, 51,13:17:25.583257, 42.018441137, -93.625575814, 2019-04-22T19:39:56.000Z, 13:17:26.571665, 0, 646.609738, 646.609738
1555956967.121189, 2712, 13:17:26.573062, 26, 13:17:26.572404, 49,13:17:26.572774, 0, 0, 2019-04-22T19:39:56.000Z, 13:17:26.582277, 0, 648.006071, 648.006071
1555956967.426693, 2742, 13:17:26.583622, 27, 13:17:26.582988, 50,13:17:26.583362, 42.018442255, -93.625631431, 2019-04-22T19:39:57.000Z, 13:17:27.571949, 0, 649.458157, 649.458157
1555956967.732528, 2341, 13:17:27.576943, 28, 13:17:27.575934, 50,13:17:27.576613, 0, 0, 2019-04-22T19:39:57.000Z, 13:17:27.590401, 0, 650.966093, 650.966093
1555956968.032408, 1844, 13:17:27.594299, 29, 13:17:27.593494, 59,13:17:27.593955, 42.018443643, -93.625682943, 2019-04-22T19:39:58.000Z, 13:17:28.572639, 0, 652.497888, 652.497888
1555956968.344717, 1774, 13:17:28.577390, 30, 13:17:28.576668, 42,13:17:28.577109, 0, 0, 2019-04-22T19:39:58.000Z, 13:17:28.580040, 0, 654.148595, 654.148595
1555956968.644685, 1770, 13:17:28.594117, 31, 13:17:28.593440, 41,13:17:28.593851, 42.018445317, -93.625730606, 2019-04-22T19:39:59.000Z, 13:17:29.572439, 0, 655.787309, 655.787309
1555956968.957470, 1790, 13:17:29.580926, 31, 13:17:29.580136, 37,13:17:29.580656, 0, 0, 2019-04-22T19:39:59.000Z, 13:17:29.587667, 0, 657.508109, 657.508109
1555956969.257503, 1788, 13:17:29.597935, 32, 13:17:29.597239, 33,13:17:29.597661, 42.01844621, -93.62577275, 2019-04-22T19:40:00.000Z, 13:17:30.575335, 0, 659.200425, 659.200425
1555956969.570270, 1620, 13:17:30.579918, 32, 13:17:30.579244, 27,13:17:30.579647, 42.018444958, -93.625810065, 2019-04-22T19:40:01.000Z, 13:17:31.569933, 0, 660.976633, 660.976633
1555956969.870234, 1329, 13:17:31.573821, 32, 13:17:31.571137, 22,13:17:31.573518, 0, 0, 2019-04-22T19:40:01.000Z, 13:17:31.576189, 0, 662.680132, 662.680132
1555956970.182723, 1311, 13:17:31.584066, 31, 13:17:31.583385, 21,13:17:31.583795, 42.018437375, -93.62583854, 2019-04-22T19:40:02.000Z, 13:17:32.618331, 0, 664.411360, 664.411360
1555956970.507131, 1262, 13:17:32.642988, 31, 13:17:32.642266, 20,13:17:32.642718, 42.01842579, -93.625850708, 2019-04-22T19:40:03.000Z, 13:17:33.613619, 0, 666.196105, 666.196105
1555956970.813326, 1146, 13:17:33.617750, 31, 13:17:33.616463, 21,13:17:33.617268, 42.018419692, -93.625855182, 2019-04-22T19:40:04.000Z, 13:17:34.582283, 0, 667.880649, 667.880649
1555956971.121062, 1159, 13:17:34.584546, 30, 13:17:34.583792, 24,13:17:34.584223, 42.018417679, -93.625854067, 2019-04-22T19:40:05.000Z, 13:17:35.571458, 0, 669.530931, 669.530931
1555956971.426997, 1273, 13:17:35.573369, 30, 13:17:35.572330, 24,13:17:35.572874, 0, 0, 2019-04-22T19:40:05.000Z, 13:17:35.584169, 0, 671.159751, 671.159751
1555956971.727496, 1218, 13:17:35.586389, 29, 13:17:35.585021, 22,13:17:35.585939, 42.018415471, -93.625852993, 2019-04-22T19:40:06.000Z, 13:17:36.568529, 0, 672.717894, 672.717894
1555956972.032105, 1142, 13:17:36.575683, 28, 13:17:36.574476, 20,13:17:36.575203, 0, 0, 2019-04-22T19:40:06.000Z, 13:17:36.579234, 0, 674.243290, 674.243290
1555956972.338275, 1080, 13:17:36.581017, 28, 13:17:36.580381, 20,13:17:36.580755, 42.018408122, -93.62585802, 2019-04-22T19:40:07.000Z, 13:17:37.579940, 0, 675.764690, 675.764690
1555956972.644617, 1025, 13:17:37.581829, 27, 13:17:37.581152, 20,13:17:37.581560, 0, 0, 2019-04-22T19:40:07.000Z, 13:17:37.593671, 0, 677.244398, 677.244398
1555956972.944594, 1067, 13:17:37.595401, 26, 13:17:37.594736, 20,13:17:37.595130, 42.018389572, -93.625864642, 2019-04-22T19:40:08.000Z, 13:17:38.596508, 0, 678.640124, 678.640124
1555956973.257068, 1080, 13:17:38.598430, 24, 13:17:38.597727, 20,13:17:38.598145, 0, 0, 2019-04-22T19:40:08.000Z, 13:17:38.659202, 0, 679.995142, 679.995142
1555956973.557072, 1122, 13:17:38.661121, 23, 13:17:38.660420, 21,13:17:38.660845, 42.018361013, -93.625866567, 2019-04-22T19:40:09.000Z, 13:17:39.599035, 0, 681.231270, 681.231270
1555956973.864701, 1106, 13:17:39.618046, 22, 13:17:39.616747, 21,13:17:39.617572, 42.018332941, -93.625871113, 2019-04-22T19:40:10.000Z, 13:17:40.587130, 0, 682.444221, 682.444221
1555956974.169889, 1016, 13:17:40.593913, 20, 13:17:40.593235, 20,13:17:40.593645, 42.018305561, -93.625874388, 2019-04-22T19:40:11.000Z, 13:17:41.597132, 0, 683.550998, 683.550998
1555956974.469928, 1013, 13:17:41.604592, 19, 13:17:41.603923, 21,13:17:41.604328, 42.018280357, -93.62587569, 2019-04-22T19:40:12.000Z, 13:17:42.568309, 0, 684.574280, 684.574280
1555956974.807220, 995, 13:17:42.617952, 17, 13:17:42.617248, 21,13:17:42.617683, 0, 0, 2019-04-22T19:40:12.000Z, 13:17:42.676207, 0, 685.617907, 685.617907
1555956975.194558, 1009, 13:17:42.728399, 16, 13:17:42.727735, 21,13:17:42.728133, 42.018252868, -93.625864972, 2019-04-22T19:40:13.000Z, 13:17:43.576627, 0, 686.732699, 686.732699
1555956975.494574, 1049, 13:17:43.580852, 14, 13:17:43.580048, 22,13:17:43.580552, 0, 0, 2019-04-22T19:40:13.000Z, 13:17:43.603869, 0, 687.501259, 687.501259
1555956975.807055, 1005, 13:17:43.622254, 13, 13:17:43.621489, 22,13:17:43.621917, 42.018226432, -93.625842238, 2019-04-22T19:40:14.000Z, 13:17:44.572115, 0, 688.234239, 688.234239
1555956976.127854, 892, 13:17:44.583670, 11, 13:17:44.582915, 22,13:17:44.583398, 42.0182265, -93.625842333, 2019-04-22T19:40:14.000Z, 13:17:44.585182, 0, 688.885243, 688.885243
1555956976.458049, 884, 13:17:44.592424, 10, 13:17:44.591396, 23,13:17:44.591924, 42.018218117, -93.625806912, 2019-04-22T19:40:15.000Z, 13:17:45.570268, 0, 689.483976, 689.483976
1555956976.757391, 844, 13:17:45.572979, 9, 13:17:45.572035, 24,13:17:45.572636, 0, 0, 2019-04-22T19:40:15.000Z, 13:17:45.583365, 0, 689.973640, 689.973640
1555956977.070040, 874, 13:17:45.585495, 7, 13:17:45.584538, 24,13:17:45.585153, 42.018222712, -93.625771452, 2019-04-22T19:40:16.000Z, 13:17:46.574424, 0, 690.386163, 690.386163
1555956977.370011, 858, 13:17:46.576593, 7, 13:17:46.575665, 24,13:17:46.576261, 42.018238356, -93.625745614, 2019-04-22T19:40:17.000Z, 13:17:47.575769, 0, 690.758813, 690.758813
1555956977.681707, 846, 13:17:47.578142, 6, 13:17:47.576680, 24,13:17:47.577761, 0, 0, 2019-04-22T19:40:17.000Z, 13:17:47.586294, 0, 691.102736, 691.102736
1555956977.983026, 860, 13:17:47.588991, 6, 13:17:47.588143, 24,13:17:47.588624, 42.018256126, -93.625735582, 2019-04-22T19:40:18.000Z, 13:17:48.573139, 0, 691.423585, 691.423585
1555956978.288193, 826, 13:17:48.576131, 5, 13:17:48.575257, 24,13:17:48.575757, 0, 0, 2019-04-22T19:40:18.000Z, 13:17:48.591867, 0, 691.706147, 691.706147
1555956978.588244, 824, 13:17:48.593948, 4, 13:17:48.593073, 24,13:17:48.593675, 42.018269554, -93.625730478, 2019-04-22T19:40:19.000Z, 13:17:49.573056, 0, 691.930723, 691.930723
1555956978.894553, 816, 13:17:49.575576, 4, 13:17:49.574452, 24,13:17:49.575169, 0, 0, 2019-04-22T19:40:19.000Z, 13:17:49.590973, 0, 692.148164, 692.148164
1555956979.204636, 810, 13:17:49.594421, 3, 13:17:49.593650, 24,13:17:49.594115, 42.018276844, -93.625725609, 2019-04-22T19:40:20.000Z, 13:17:50.576863, 0, 692.325218, 692.325218
1555956979.527632, 800, 13:17:50.579523, 3, 13:17:50.578709, 24,13:17:50.579176, 0, 0, 2019-04-22T19:40:20.000Z, 13:17:50.586138, 0, 692.497183, 692.497183
1555956979.840562, 804, 13:17:50.589525, 3, 13:17:50.588722, 24,13:17:50.589175, 42.018276579, -93.625720611, 2019-04-22T19:40:21.000Z, 13:17:51.584219, 0, 692.663789, 692.663789
1555956980.157016, 807, 13:17:51.586082, 2, 13:17:51.585401, 24,13:17:51.585811, 0, 0, 2019-04-22T19:40:21.000Z, 13:17:51.588160, 0, 692.788320, 692.788320
1555956980.482158, 805, 13:17:51.589864, 2, 13:17:51.589227, 24,13:17:51.589602, 42.018274641, -93.625719432, 2019-04-22T19:40:22.000Z, 13:17:52.580862, 0, 692.903725, 692.903725
1555956980.794513, 800, 13:17:52.588824, 1, 13:17:52.588146, 24,13:17:52.588553, 42.01827349, -93.625717503, 2019-04-22T19:40:23.000Z, 13:17:53.584153, 0, 692.971209, 692.971209
1555956981.107021, 798, 13:17:53.585540, 1, 13:17:53.584852, 24,13:17:53.585255, 42.018270312, -93.625716809, 2019-04-22T19:40:24.000Z, 13:17:54.572372, 0, 693.026670, 693.026670
1555956981.407015, 790, 13:17:54.573792, 1, 13:17:54.573060, 24,13:17:54.573441, 0, 0, 2019-04-22T19:40:24.000Z, 13:17:54.578181, 0, 693.079910, 693.079910
1555956981.713208, 786, 13:17:54.580632, 0, 13:17:54.579861, 24,13:17:54.580354, 42.018270333, -93.625716833, 2019-04-22T19:40:24.000Z, 13:17:54.584875, 0, 693.091723, 693.091723
1555956982.013188, 786, 13:17:54.594130, 0, 13:17:54.593473, 24,13:17:54.593867, 42.018269273, -93.625715531, 2019-04-22T19:40:25.000Z, 13:17:55.575932, 0, 693.091723, 693.091723
1555956982.340330, 783, 13:17:55.577934, 0, 13:17:55.577253, 24,13:17:55.577667, 0, 0, 2019-04-22T19:40:25.000Z, 13:17:55.579941, 0, 693.091723, 693.091723
1555956982.688160, 786, 13:17:55.582083, 0, 13:17:55.581450, 24,13:17:55.581826, 42.018268848, -93.625714781, 2019-04-22T19:40:26.000Z, 13:17:56.580944, 0, 693.091723, 693.091723
1555956982.994545, 786, 13:17:56.583766, 0, 13:17:56.583111, 24,13:17:56.583506, 42.018268966, -93.625714212, 2019-04-22T19:40:27.000Z, 13:17:57.580082, 0, 693.091723, 693.091723
1555956983.303257, 780, 13:17:57.604778, 0, 13:17:57.604075, 24,13:17:57.604509, 0, 0, 2019-04-22T19:40:27.000Z, 13:17:57.607069, 0, 693.091723, 693.091723
