403,19:37:43.984821,26.320940,26.320940,0.038140,18,1053,17,0,0,49.853586,0.135212,49.853586
404,19:37:44.044447,26.380566,26.380566,0.059626,18,1066,17,0,0,50.041291,0.187704,50.041291
405,19:37:44.100587,26.436706,26.436706,0.056140,18,1076,17,0,0,50.187300,0.146009,50.187300
406,19:37:44.136322,26.472441,26.472441,0.035735,18,1088,16,0,0,50.328743,0.141444,50.328743
407,19:37:44.191562,26.527681,26.527681,0.055240,18,1093,16,0,0,50.445884,0.117141,50.445884
408,19:37:44.262667,26.598786,26.598786,0.071105,18,1106,16,0,0,50.677710,0.231826,50.677710
409,19:37:44.308966,26.645085,26.645085,0.046299,18,1114,16,0,0,50.805656,0.127945,50.805656
410,19:37:44.379148,26.715267,26.715267,0.070182,18,1122,16,41.998254753,-93.633098474,51.015742,0.210087,51.015742
411,19:37:44.419311,26.755430,26.755430,0.040163,18,1132,16,41.998254833,-93.6330985,51.120060,0.104318,51.120060
412,19:37:44.452226,26.788345,26.788345,0.032915,18,1136,16,0,0,51.212790,0.092730,51.212790
413,19:37:44.517051,26.853170,26.853170,0.064825,18,1142,16,0,0,51.387609,0.174819,51.387609
414,19:37:44.574064,26.910183,26.910183,0.057013,18,1148,16,0,0,51.515123,0.127514,51.515123
415,19:37:44.660556,26.996675,26.996675,0.086492,18,1157,15,0,0,51.780637,0.265514,51.780637
416,19:37:44.715160,27.051279,27.051279,0.054604,18,1167,15,0,0,51.923064,0.142427,51.923064
417,19:37:44.747623,27.083742,27.083742,0.032463,18,1169,15,0,0,52.032104,0.109040,52.032104
418,19:37:44.796957,27.133076,27.133076,0.049334,18,1176,15,0,0,52.162296,0.130192,52.162296
419,19:37:44.870070,27.206189,27.206189,0.073113,18,1178,15,0,0,52.261111,0.098814,52.261111
420,19:37:44.972323,27.308442,27.308442,0.102253,18,1186,15,0,0,52.576661,0.315550,52.576661
421,19:37:45.024619,27.360738,27.360738,0.052296,18,1194,15,0,0,52.772954,0.196293,52.772954
422,19:37:45.097915,27.434034,27.434034,0.073296,18,1198,14,0,0,52.959589,0.186635,52.959589
423,19:37:45.206427,27.542546,27.542546,0.108512,18,1190,14,0,0,53.111721,0.152132,53.111721
424,19:37:45.285263,27.621382,27.621382,0.078836,18,1169,14,0,0,53.416975,0.305254,53.416975
425,19:37:45.400053,27.736172,27.736172,0.114790,18,1157,14,41.998284266,-93.63311791,53.630703,0.213728,53.630703
426,19:37:45.481389,27.817508,27.817508,0.081336,18,1161,14,0,0,53.895317,0.264614,53.895317
427,19:37:45.542274,27.878393,27.878393,0.060885,18,1161,13,0,0,54.030398,0.135080,54.030398
428,19:37:45.612595,27.948714,27.948714,0.070321,18,1143,13,0,0,54.210739,0.180341,54.210739
429,19:37:45.687721,28.023840,28.023840,0.075126,18,1134,13,0,0,54.390420,0.179682,54.390420
430,19:37:45.729657,28.065776,28.065776,0.041936,18,1133,13,0,0,54.474036,0.083616,54.474036
431,19:37:45.818794,28.154913,28.154913,0.089137,18,1131,13,0,0,54.663048,0.189012,54.663048
432,19:37:45.873966,28.210085,28.210085,0.055172,18,1131,13,0,0,54.804791,0.141743,54.804791
433,19:37:45.920847,28.256966,28.256966,0.046881,18,1131,13,0,0,54.918404,0.113613,54.918404
434,19:37:45.958291,28.294410,28.294410,0.037444,18,1129,13,0,0,55.012700,0.094296,55.012700
435,19:37:46.026661,28.362780,28.362780,0.068370,18,1128,11,0,0,55.145702,0.133001,55.145702
436,19:37:46.065862,28.401981,28.401981,0.039201,20,1123,11,0,0,55.217674,0.071972,55.217674
437,19:37:46.102166,28.438285,28.438285,0.036304,20,1119,11,0,0,55.281678,0.064003,55.281678
438,19:37:46.164706,28.500825,28.500825,0.062540,20,1119,11,0,0,55.393617,0.111939,55.393617
439,19:37:46.231307,28.567426,28.567426,0.066601,20,1120,11,0,0,55.481557,0.087941,55.481557
440,19:37:46.283944,28.620063,28.620063,0.052637,20,1147,11,0,0,55.633506,0.151948,55.633506
441,19:37:46.397888,28.734007,28.734007,0.113944,20,1158,11,41.998304852,-93.633144701,55.761462,0.127956,55.761462
442,19:37:46.481090,28.817209,28.817209,0.083202,21,1204,11,0,0,56.001347,0.239885,56.001347
443,19:37:46.580369,28.916488,28.916488,0.099279,23,1236,11,0,0,56.201249,0.199901,56.201249
444,19:37:46.639554,28.975673,28.975673,0.059185,24,1297,11,0,0,56.337219,0.135970,56.337219
445,19:37:46.749542,29.085661,29.085661,0.109988,24,1360,11,0,0,56.513321,0.176102,56.513321
446,19:37:46.882555,29.218674,29.218674,0.133013,24,1543,11,0,0,56.690868,0.177547,56.690868
447,19:37:46.961049,29.297168,29.297168,0.078494,24,1646,11,0,0,56.976916,0.286048,56.976916
448,19:37:47.050251,29.386370,29.386370,0.089202,23,1688,11,0,0,57.137320,0.160403,57.137320
449,19:37:47.115567,29.451686,29.451686,0.065316,23,1690,11,0,0,57.249268,0.111948,57.249268
450,19:37:47.172679,29.508798,29.508798,0.057112,23,1684,11,0,0,57.376736,0.127468,57.376736
451,19:37:47.220068,29.556187,29.556187,0.047389,23,1682,11,0,0,57.472730,0.095994,57.472730
452,19:37:47.260371,29.596490,29.596490,0.040303,23,1680,11,0,0,57.544675,0.071945,57.544675
453,19:37:47.295674,29.631793,29.631793,0.035303,23,1679,11,0,0,57.616647,0.071972,57.616647
454,19:37:47.346616,29.682735,29.682735,0.050942,23,1680,11,0,0,57.720678,0.104031,57.720678
455,19:37:47.410614,29.746733,29.746733,0.063998,23,1683,11,41.998320537,-93.633180108,57.824556,0.103878,57.824556
456,19:37:47.503701,29.839820,29.839820,0.093087,22,1688,11,0,0,58.016574,0.192018,58.016574
457,19:37:47.544752,29.880871,29.880871,0.041051,22,1686,11,0,0,58.096453,0.079879,58.096453
458,19:37:47.605822,29.941941,29.941941,0.061070,22,1679,11,0,0,58.232866,0.136413,58.232866
