1555545831.390794,86,1207,19,19,41.999654167,-93.6333755,2019-04-18T00:04:01.000Z,193,123.109017,123.109017
1555545831.698016,86,1211,19,19,0,0,2019-04-18T00:04:01.000Z,194,124.144942,124.144942
1555545832.005229,86,1243,19,20,0,0,2019-04-18T00:04:01.000Z,195,125.180838,125.180838
1555545832.312457,86,1293,19,20,0,0,2019-04-18T00:04:01.000Z,196,126.216785,126.216785
1555545832.615570,86,1316,21,19,41.999694333,-93.633389333,2019-04-18T00:04:02.000Z,197,127.323054,127.323054
1555545832.922789,86,1292,21,19,0,0,2019-04-18T00:04:02.000Z,198,128.468014,128.468014
1555545833.230012,86,1280,21,19,0,0,2019-04-18T00:04:02.000Z,199,129.612988,129.612988
1555545833.545421,86,1276,21,19,0,0,2019-04-18T00:04:02.000Z,200,130.788470,130.788470
1555545833.848712,86,1268,20,19,41.999728833,-93.633395167,2019-04-18T00:04:03.000Z,201,131.876667,131.876667
1555545834.155774,86,1277,20,18,0,0,2019-04-18T00:04:03.000Z,202,132.966548,132.966548
1555545834.458885,86,1255,20,19,0,0,2019-04-18T00:04:03.000Z,203,134.042405,134.042405
1555545834.762009,86,1238,20,19,0,0,2019-04-18T00:04:03.000Z,204,135.118308,135.118308
1555545835.065137,86,1252,20,18,41.999761833,-93.6333895,2019-04-18T00:04:04.000Z,205,136.194225,136.194225
1555545835.368254,86,1240,20,19,0,0,2019-04-18T00:04:04.000Z,206,137.270103,137.270103
1555545835.671374,86,1254,20,18,0,0,2019-04-18T00:04:04.000Z,207,138.345993,138.345993
1555545835.979080,86,1262,20,18,41.999790667,-93.633369667,2019-04-18T00:04:05.000Z,208,139.438158,139.438158
1555545836.285812,86,1244,20,18,0,0,2019-04-18T00:04:05.000Z,209,140.526868,140.526868
1555545836.593030,86,1220,20,18,0,0,2019-04-18T00:04:05.000Z,210,141.617302,141.617302
1555545836.900251,86,1194,20,18,0,0,2019-04-18T00:04:05.000Z,211,142.707747,142.707747
1555545837.204730,86,1191,20,18,41.9998135,-93.633340333,2019-04-18T00:04:06.000Z,212,143.788460,143.788460
1555545837.510595,86,1173,20,17,0,0,2019-04-18T00:04:06.000Z,213,144.874092,144.874092
1555545837.817812,86,1147,22,17,0,0,2019-04-18T00:04:06.000Z,214,146.049860,146.049860
1555545838.116855,86,1120,22,17,41.999831667,-93.633303667,2019-04-18T00:04:07.000Z,215,147.217420,147.217420
1555545838.424058,86,1091,22,17,0,0,2019-04-18T00:04:07.000Z,216,148.416839,148.416839
1555545838.731532,86,1102,21,17,0,0,2019-04-18T00:04:07.000Z,217,149.574612,149.574612
1555545839.038745,86,1079,20,17,0,0,2019-04-18T00:04:07.000Z,218,150.676880,150.676880
1555545839.345729,86,1068,20,17,41.999845,-93.633264667,2019-04-18T00:04:08.000Z,219,151.766485,151.766485
1555545839.657040,86,1055,20,17,0,0,2019-04-18T00:04:08.000Z,220,152.871447,152.871447
1555545839.960154,86,1041,20,17,41.999854167,-93.633229167,2019-04-18T00:04:09.000Z,221,153.947314,153.947314
1555545840.263288,86,1034,20,17,0,0,2019-04-18T00:04:09.000Z,222,155.023252,155.023252
1555545840.570495,86,1008,19,17,0,0,2019-04-18T00:04:09.000Z,223,156.070980,156.070980
1555545840.873709,86,986,19,17,0,0,2019-04-18T00:04:09.000Z,224,157.093391,157.093391
1555545841.180868,86,974,18,17,41.999859833,-93.633199833,2019-04-18T00:04:10.000Z,225,158.086444,158.086444
1555545841.488064,86,935,18,17,0,0,2019-04-18T00:04:10.000Z,226,159.067765,159.067765
1555545841.795631,86,898,18,17,0,0,2019-04-18T00:04:10.000Z,227,160.050270,160.050270
1555545842.102734,86,886,17,17,0,0,2019-04-18T00:04:10.000Z,228,160.988641,160.988641
1555545842.414061,86,890,16,17,41.999861833,-93.633177,2019-04-18T00:04:11.000Z,229,161.884667,161.884667
1555545842.716954,86,902,16,17,0,0,2019-04-18T00:04:11.000Z,230,162.744733,162.744733
1555545843.024349,86,925,15,17,0,0,2019-04-18T00:04:11.000Z,231,163.574889,163.574889
1555545843.327514,86,958,15,17,0,0,2019-04-18T00:04:11.000Z,232,164.381926,164.381926
1555545843.630396,86,965,15,17,41.9998625,-93.633162,2019-04-18T00:04:12.000Z,233,165.188209,165.188209
1555545843.941858,86,969,14,17,0,0,2019-04-18T00:04:12.000Z,234,165.974074,165.974074
1555545844.248931,86,973,13,17,0,0,2019-04-18T00:04:12.000Z,235,166.694368,166.694368
1555545844.552296,86,975,13,17,0,0,2019-04-18T00:04:12.000Z,236,167.394261,167.394261
1555545844.855186,86,972,13,17,41.999863,-93.633154833,2019-04-18T00:04:13.000Z,237,168.093058,168.093058
1555545845.162420,86,971,13,17,0,0,2019-04-18T00:04:13.000Z,238,168.801878,168.801878
1555545845.465517,86,976,13,17,0,0,2019-04-18T00:04:13.000Z,239,169.501152,169.501152
1555545845.772738,87,955,12,17,0,0,2019-04-18T00:04:13.000Z,240,170.167272,170.167272
1555545846.075861,87,914,12,17,41.999862167,-93.633152333,2019-04-18T00:04:14.000Z,241,170.812812,170.812812
1555545846.379424,87,890,12,17,0,0,2019-04-18T00:04:14.000Z,242,171.459289,171.459289
1555545846.687326,87,881,14,17,41.9998605,-93.633151,2019-04-18T00:04:15.000Z,243,172.200534,172.200534
1555545846.989558,87,876,14,17,0,0,2019-04-18T00:04:15.000Z,244,172.951450,172.951450
1555545847.292940,87,870,13,17,0,0,2019-04-18T00:04:15.000Z,245,173.663086,173.663086
1555545847.595570,87,865,12,17,0,0,2019-04-18T00:04:15.000Z,246,174.319252,174.319252
1555545847.894782,87,853,12,17,41.9998595,-93.63315,2019-04-18T00:04:16.000Z,247,174.956463,174.956463
1555545848.201821,87,843,14,17,0,0,2019-04-18T00:04:16.000Z,248,175.695631,175.695631
1555545848.504943,87,844,13,17,0,0,2019-04-18T00:04:16.000Z,249,176.406657,176.406657
1555545848.816498,87,831,13,17,0,0,2019-04-18T00:04:16.000Z,250,177.125446,177.125446
1555545849.123487,87,833,12,17,41.999859167,-93.633149167,2019-04-18T00:04:17.000Z,251,177.791062,177.791062
